param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,3.2,6,mle_lam3.2_k6,2.198361270283297,0.1140536365681421,14.232651347559058,36525,115.19057890105097,590927.6697623915,16.440997697591506,0.36207276852114584,1428.9857670370204,26.343401315583456,-0.06268465775120591,-4.104868460721029,-1.0120652302417312
mle,3.2,7,mle_lam3.2_k7,1.5867059769498795,0.08167769296866118,13.965373490926321,36718,114.98929318100278,594609.6350389654,16.47871304900058,0.36522350015706095,1395.336028284493,28.565873109551372,-0.037660572883102095,-1.8823966667531131,-1.2133509502899216
mle,3.2,8,mle_lam3.2_k8,1.6826987486937648,0.08745652907403248,13.665937483081452,36693,112.18976270171567,596961.727335829,16.034546837205518,0.38848541024746996,1452.0229469366457,25.918402926297553,-0.07981656921030167,-4.529866850006933,-4.012881429577035
mle,3.2,9,mle_lam3.2_k9,2.1236760457900927,0.11211026191522308,14.139583821858853,36594,114.65538379754247,594717.4757578528,16.386399224486702,0.36702188269913955,1370.2094789471978,28.848178086549357,-0.018974873487832555,-1.6000916897551285,-1.5472603337502306
mle,3.2,10,mle_lam3.2_k10,1.792594178082192,0.09645081103783527,14.22607971214822,36706,116.19514675168661,594454.3707816286,16.60447804778553,0.3557368021788785,1378.4034916306136,28.525542469233244,-0.025068462216949028,-1.9227273070712414,-0.007497379606093091
mle,3.3000000000000003,1,mle_lam3.3000000000000003_k1,1.800331710448879,0.10241443385532803,14.136602476976272,36709,115.38842049385796,594711.919225344,16.488031308887876,0.36209363352050844,1404.8532362826677,27.530540622507964,-0.04473817376450051,-2.9177291537965218,-0.8142236374347362
mle,3.3000000000000003,2,mle_lam3.3000000000000003_k2,1.7024585109520363,0.09199728585549961,14.160684839908981,36664,116.12645110388057,594915.8090051801,16.591872820716443,0.3578596037282696,1349.3745608869237,28.95797182036565,-0.0034807039314304067,-1.4902979559388356,-0.07619302741213119
mle,3.3000000000000003,3,mle_lam3.3000000000000003_k3,2.498796083257531,0.13151341475510137,14.315574672260896,36444,114.98851505413623,592075.8640137474,16.437938646792613,0.3621833364397534,1370.058216010026,26.74194322095986,-0.018862384751886507,-3.7063265553446243,-1.2141290771564712
mle,3.3000000000000003,4,mle_lam3.3000000000000003_k4,1.2848023174722385,0.07175065178302574,14.014852529785594,36803,115.64676709084631,597084.2584900395,16.531228642976817,0.36265975632201103,1367.1003176782392,28.90450795338309,-0.016662703517205335,-1.5437618229213967,-0.55587704044639
mle,3.3000000000000003,5,mle_lam3.3000000000000003_k5,1.2930342132034054,0.06883417785315861,13.87715682240364,36871,114.71335972628528,597312.4640947675,16.383948246524017,0.3699537044061857,1381.7226553087091,28.07820134534633,-0.0275368033289749,-2.370068430958156,-1.4892844050074245
mle,3.3000000000000003,6,mle_lam3.3000000000000003_k6,1.8155040835453207,0.09354490085128751,13.873189886726554,36667,113.57700049363164,594234.8665826807,16.22289853653705,0.3768858579327147,1441.351197413797,25.077277340381215,-0.07188037785633905,-5.37099243592327,-2.6256436376610566
mle,3.3000000000000003,7,mle_lam3.3000000000000003_k7,1.5804019426332878,0.08009161227819114,13.953397794206385,36680,114.7175838476368,594237.0843307587,16.406118841168247,0.3684895769882121,1372.9179026014656,28.39468622901245,-0.02098902949307302,-2.0535835472920354,-1.4850602836558977
mle,3.3000000000000003,8,mle_lam3.3000000000000003_k8,1.3796998547684363,0.0646576985179628,13.844533572472693,36669,114.49613865731162,594692.9441860765,16.35037625754987,0.3724142291155812,1405.48391237108,27.592515232608225,-0.045207184596256944,-2.8557545436962606,-1.7065054739810819
mle,3.3000000000000003,9,mle_lam3.3000000000000003_k9,1.8734610855368805,0.10468234070435206,14.027654610809059,36664,115.66303779531053,594161.0251545102,16.527843832942317,0.362635726548714,1324.3373360413266,31.72129250463067,0.015138568093407079,1.2730227283261861,-0.539606335982171
mle,3.3000000000000003,10,mle_lam3.3000000000000003_k10,1.5147445882795294,0.08443735856180301,14.064450293622551,36670,115.82396776748018,593829.4827438709,16.545283834708897,0.3607800000636585,1333.8406643137405,28.645560378247197,0.00807128905842569,-1.8027093980572886,-0.37867636381251657
mle,3.4000000000000004,1,mle_lam3.4000000000000004_k1,1.371955304268603,0.07101651176511121,13.8837589934061,36807,114.94377975621485,596788.1044942675,16.414495048937187,0.36871122896201347,1374.4891331010163,27.819061917988694,-0.022157496376494334,-2.629207858315791,-1.2588643750778488
mle,3.4000000000000004,2,mle_lam3.4000000000000004_k2,2.2690307958938805,0.12672699283342154,14.227040462779982,36654,116.92784289578528,593993.4419105892,16.71185746934057,0.3528242679914806,1371.9580711192807,28.551223645205862,-0.020275237785924327,-1.897046131098623,0.7251987644925748
mle,3.4000000000000004,3,mle_lam3.4000000000000004_k3,2.4845880814496546,0.12413487392711879,14.243062958597589,36540,114.95312489625802,593043.1713397951,16.43670802668996,0.363175557227021,1395.8316776516572,26.34711950413119,-0.03802916926121824,-4.101150272173296,-1.2495192350346827
