param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,4.7,4,given_lam4.7_k4,23.148435079020764,1.9292790766858767,25.6272029096698,24800,149.8644010135941,494852.2521468877,21.381370027449417,0.05783648303243672,675.0117709848682,92.09646680363312,-0.058662646659678686,-12.791792199662865,-7.79430855627794
given,4.800000000000001,4,given_lam4.800000000000001_k4,23.954953830796107,1.9891741046693665,25.731937406472202,24377,148.98650899843574,484355.1407539146,21.32193448218658,0.05621902986466951,620.7946499298583,96.07392337320174,0.02636941253925873,-8.814335630094249,-8.672200571436292
given,4.9,4,given_lam4.9_k4,22.08017334777898,1.8138052378217762,25.297527761169174,25172,149.06739415507005,502208.050908431,21.320608121771105,0.061370675607743605,643.5149577407334,92.96486122321699,-0.009264249322502804,-11.923397780079,-8.591315414801983
mle,1.0,4,mle_lam1.0_k4,1.5153953438472267,0.12194888886208588,14.075993365931442,36719,116.1031961072184,593287.332107886,16.609222863711608,0.35903169871062074,1403.0711288235927,27.221003546097748,-0.04341288536841681,-3.2272662302067374,-0.09944802407430586
mle,1.1,4,mle_lam1.1_k4,1.3518538191862317,0.11629927783227063,14.160006115385265,37143,116.16538484554847,601504.36273025,16.615004208557767,0.3568935687666179,1363.4529459005473,29.293303369726235,-0.013950285997957002,-1.1549664065782501,-0.0372592857442271
mle,1.2,4,mle_lam1.2_k4,1.6685830414204346,0.13329668744460552,13.97203293733784,36773,117.02802869557327,595204.5539456856,16.75069552158481,0.35531600790097717,1355.0142252979028,28.604201481115904,-0.007674716903889767,-1.8440682951885812,0.8253845642805686
mle,1.3,4,mle_lam1.3_k4,1.140256959314775,0.09521529190803103,13.570032836334278,36934,113.5866833365004,598942.5812333666,16.200355849526183,0.38366480573532397,1474.7616651220076,24.591253361820556,-0.09672652556530181,-5.85701641448393,-2.6159607947923007
mle,1.4,4,mle_lam1.4_k4,1.6126007875492219,0.1243393881824879,13.95172384743951,36729,115.57265645123202,593812.3088464302,16.54203350657515,0.36331338443666983,1440.7351192506271,26.440546144960607,-0.0714222229697905,-4.007723631343879,-0.6299876800606796
mle,1.5,4,mle_lam1.5_k4,1.6033190578158458,0.11587667272401582,13.873319353074011,36761,114.50130308815224,594948.770846039,16.37483449319276,0.3716471933235279,1428.5095703135748,26.051920143014687,-0.06233052759557367,-4.396349633289798,-1.7013410431404594
mle,1.6,4,mle_lam1.6_k4,1.4163021444574841,0.11118027397742382,13.808070153206017,36961,115.92909872971885,597730.4330504304,16.55972580760095,0.3647111477176645,1349.2188652573577,29.972673968743294,-0.0033649187636315414,-0.47559580756119146,-0.27354540157385543
mle,1.7000000000000002,4,mle_lam1.7000000000000002_k4,1.8630547673858344,0.14054512264612007,13.853418057474608,36662,113.74413989806654,592265.7364492324,16.288414127806174,0.37556028414399734,1490.3968782083546,23.815205508189788,-0.10835386395509095,-6.633064268114698,-2.458504233226165
mle,1.8,4,mle_lam1.8_k4,1.4232772973843923,0.12349123247297741,14.062896144772214,36708,113.97295306834683,595394.7068290438,16.282084401799384,0.3722397372089535,1488.2621499380996,24.034570930075493,-0.10676634430752197,-6.413698846228993,-2.229691062945875
mle,1.9,4,mle_lam1.9_k4,1.1257337371679756,0.08454469026243044,13.688748849881618,36889,114.6566856943661,599539.8094958403,16.404915331046517,0.37383086824234324,1413.4758791302565,28.131887778289578,-0.051150519131942795,-2.316381998014908,-1.5459584369265968
mle,2.0,4,mle_lam2.0_k4,1.2918096054888508,0.10553351964915952,13.87154097978517,36830,115.65194254465015,596648.3715878502,16.532918390940402,0.36547438442383556,1384.8726359976877,29.104121493859957,-0.029879329215240835,-1.3441482824445288,-0.5507015866425462
mle,2.1,4,mle_lam2.1_k4,1.2248070325900515,0.09709366832300838,13.726180400380617,36855,113.48638696050779,597505.8273470735,16.224376226902763,0.3802065489254663,1464.9767046563486,25.2258551607375,-0.08944980692791571,-5.222414615566986,-2.716257170784914
mle,2.2,4,mle_lam2.2_k4,1.3850637717586032,0.10595380750079819,13.875743847902735,36881,114.97856017398941,596508.770182657,16.4719282548307,0.3672463517450941,1377.128838038763,29.31178720460281,-0.024120548775644624,-1.136482571701677,-1.224083957303293
mle,2.3,4,mle_lam2.3_k4,1.6336806020514745,0.1282485832563911,14.01330312251396,36729,116.62664742458017,593979.5153333868,16.68323034485707,0.3570872960274887,1401.5162476008866,28.742485800631048,-0.04225657684658923,-1.7057839756734374,0.4240032932874698
mle,2.4000000000000004,4,mle_lam2.4000000000000004_k4,1.5075511682180316,0.1215876465815807,14.07777066992655,36717,116.11053115717777,594485.9195247502,16.602679871137546,0.3589663309486854,1361.8178270587325,30.464761571046683,-0.012734307681812052,0.01649179474219764,-0.0921129741149258
mle,2.5,4,mle_lam2.5_k4,1.2346009641135511,0.1092468575231587,13.886378522809416,36879,115.7745943664603,597628.4561196681,16.567209616945096,0.36387865298972183,1410.9306182820023,27.048754576373195,-0.04925770136160024,-3.3995151999312903,-0.42804976483239443
mle,2.6,4,mle_lam2.6_k4,1.5728831725616292,0.11949590388299328,14.141786433744288,36733,116.95319296002589,594005.2670439715,16.718636093418105,0.35310208992771286,1359.3803665309345,30.45077058767644,-0.010921657082684,0.002500811371955791,0.7505488287331872
mle,2.7,4,mle_lam2.7_k4,1.4336917562724014,0.11023958298352785,13.621704410862234,36850,114.16780363681995,598125.1232532997,16.299485946343907,0.37935205735314104,1428.397065874401,27.2475825835055,-0.062246862142637305,-3.200687192798984,-2.0348404944727463
mle,2.8,4,mle_lam2.8_k4,1.5348003957325063,0.12563673873691286,13.908486854556267,36825,114.39214347574034,595067.9303608013,16.357995524070006,0.37164990358394595,1413.0767093547063,27.096408323971062,-0.05085367111140959,-3.3518614523334236,-1.8105006555523602
mle,2.9000000000000004,4,mle_lam2.9000000000000004_k4,1.2518805071996562,0.10969889589145303,13.932148359291656,36758,115.0684387893746,594443.5547859091,16.467820373200887,0.3663242076908109,1405.7225311574825,27.454197190612444,-0.045384636694948854,-2.9940725856920416,-1.1342053419181042
mle,3.0,4,mle_lam3.0_k4,1.5237637765858085,0.1183996970296348,13.854130453032246,36902,114.54057309698258,597443.6292738612,16.353011443656133,0.37218910255196586,1429.0281530372274,26.284878506540956,-0.06271617867546042,-4.16339126976353,-1.6620710343101166
