param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,1.0,10,given_lam1.0_k10,21.504542776520204,1.9302700920257863,23.872806240502314,25314,155.65611484009858,510085.08833100303,22.22366851888159,0.05414675204846393,693.7436599867534,97.42276304876178,-0.08804102499334432,-7.465495954534205,-2.002594729773449
given,1.1,1,given_lam1.1_k1,22.869732514119036,1.955775284602813,24.156744747789464,24856,153.29611794293936,498365.67943249585,21.902116117388097,0.06136650281317865,711.4079037457115,93.95041400065647,-0.11574494935871571,-10.93784500263952,-4.362591626932669
given,1.1,2,given_lam1.1_k2,21.537738803632948,1.86213284528862,24.141913722415538,25053,153.89199273340165,501841.78830362274,21.991989555904215,0.0548100685867896,696.4568816914376,96.06256181987172,-0.09229633815131266,-8.825697183424268,-3.76671683647038
given,1.1,3,given_lam1.1_k3,21.914326452172837,1.9392542377488384,24.25076179603867,25192,154.67708691320937,506258.10546693427,22.11140595308241,0.052895485369591766,676.1357268071765,99.40063947163544,-0.0604254159871489,-5.487619531660542,-2.9816226566626653
given,1.1,4,given_lam1.1_k4,24.028137726767866,2.1481488688716577,24.371313929903923,24624,154.32406460091764,491522.1457539227,22.064944701424814,0.054739201762511965,701.1475689038265,94.04574268436183,-0.09965303258595193,-10.842516318934159,-3.334644968954393
given,1.1,5,given_lam1.1_k5,23.522289829877064,2.073451684056448,24.297552602552233,24635,156.404902239595,493144.656761443,22.32333438874685,0.04601088279919926,714.6865090646452,97.68304619642451,-0.12088698855490732,-7.205212806871472,-1.2538073302770272
given,1.1,6,given_lam1.1_k6,23.209716699035113,2.0630421966219554,24.17061640134093,24910,155.4856665603177,500974.8176573436,22.174832864676073,0.053074791048259115,672.2059737455352,98.18362117478955,-0.05426214157359888,-6.704637828506435,-2.173043009554334
given,1.1,7,given_lam1.1_k7,22.94842736051169,2.0409134962754,24.320801412676346,24816,156.08679567012706,498385.1385747157,22.306589494021814,0.04586160014822014,647.1798933423829,102.13599538569201,-0.015012194159403247,-2.7522636176039725,-1.5719138997449704
given,1.1,8,given_lam1.1_k8,21.893126002715043,1.9654953868084708,23.823452472015354,25316,155.11956772083383,508326.82342117245,22.13407817585526,0.05926561401748287,706.8051874294547,97.01175618741368,-0.10852622511323706,-7.876502815882304,-2.5391418490382023
given,1.1,9,given_lam1.1_k9,22.12789688932953,2.0159608901405224,24.204306790935952,25134,156.1310638216596,506333.0399736421,22.301214558106665,0.047491469565755944,657.8583784494359,99.5843915969474,-0.03175992181644016,-5.303867406348587,-1.5276457482124215
given,1.1,10,given_lam1.1_k10,21.386800334168754,1.8950536557040547,24.157431030948995,25407,155.36185170101882,511451.21579975396,22.220345893757106,0.048713148192467096,667.9790219614364,99.8826014231644,-0.0476327520497275,-5.005657580131583,-2.296857868853209
given,1.2,1,given_lam1.2_k1,21.216165880307923,1.837619602193659,24.409758478687284,25381,154.06614002076606,510575.1880288187,21.981321118926513,0.05300957584794404,677.9687082900124,97.58822273212292,-0.06330019404482035,-7.30003627117307,-3.592569549105974
given,1.2,2,given_lam1.2_k2,23.65743011280039,2.0409204816344446,24.839698048727172,24906,154.5054227827002,499670.5372792525,22.02213452456545,0.046975229231967314,662.8833466736025,97.95645405036315,-0.039640889805806045,-6.931804952932836,-3.1532867871718224
given,1.2,3,given_lam1.2_k3,22.48358356198169,1.991859046325424,24.653735024162632,25144,154.61321617412233,505739.83010555414,22.051514471827552,0.05033640963006106,685.3471532310573,97.06225816166864,-0.07487226491126209,-7.826000841627348,-3.045493395749702
given,1.2,4,given_lam1.2_k4,22.817337461300312,2.0191924940080344,24.398809119918344,24930,155.19272449069015,498634.22378858743,22.15794906334038,0.0485325548958565,698.6653687958652,96.25953365481969,-0.09576004486516121,-8.628725348476294,-2.465985079181877
given,1.2,5,given_lam1.2_k5,23.80833307285969,2.0718745316238216,24.823198794447393,24376,155.0281457617031,489733.91246122005,22.167603196971825,0.042142595259182805,633.2771270724802,100.92838138603241,0.006792372764980126,-3.9598776172635723,-2.6305638081689438
given,1.2,6,given_lam1.2_k6,22.793911663087123,1.9208530584561014,24.225373878089673,24804,155.8036872549187,497948.58446672023,22.22482712677452,0.0478417844171924,626.7313274520794,101.95542586833051,0.017058554553968208,-2.9328331349654775,-1.8550223149533167
given,1.2,7,given_lam1.2_k7,20.332929594086774,1.8144927394393782,24.050044724183344,25652,154.3076859181142,516313.51708201016,22.082495499464027,0.05531358772002211,684.0734818529776,97.01692178848006,-0.07287468743179804,-7.871337214815924,-3.351023651757828
given,1.2,8,given_lam1.2_k8,22.666625676340384,1.9940522844731545,24.392128919335843,25155,155.29345531657322,505324.90360012924,22.14831339930931,0.048445766107612,663.5604233052917,99.15217978034306,-0.040702790901026464,-5.736079222952924,-2.365254253298815
