param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,3.6,4,mle_lam3.6_k4,1.599207093300474,0.07929192979847229,13.844297547797208,36734,114.19202340600184,594940.4419452696,16.29336409800659,0.37460687500655787,1408.298384959543,25.956619781168353,-0.047300205330552236,-4.491649995136132,-2.010620725290863
mle,3.7,4,mle_lam3.7_k4,1.8308233336017825,0.0907248678324226,13.875114556601915,36569,115.60717187959786,592717.9702266982,16.514097041229196,0.36622491205664687,1426.1530696746408,25.653073930325675,-0.06057808391646802,-4.79519584597881,-0.5954722516948436
mle,3.8000000000000003,4,mle_lam3.8000000000000003_k4,2.1694878937218767,0.10599836605421284,14.093020577636086,36526,116.96427938428641,590903.5394494149,16.724822495681224,0.35342005122756237,1355.3055554113598,29.301965326589347,-0.007891368496266038,-1.1463044497151387,0.7616352529937132
mle,3.9000000000000004,4,mle_lam3.9000000000000004_k4,2.1391524011716965,0.10009809038750993,14.324419886874825,36415,116.54414568111133,590063.0095834667,16.631489904271028,0.3529370981954389,1346.2617670354953,29.74411252659611,-0.0011658325415535575,-0.704157249708377,0.3415015498186307
mle,4.0,4,mle_lam4.0_k4,1.7708110421570726,0.08646310672535151,14.275895446607526,36722,116.75402187760614,594277.9713570152,16.691447827547247,0.350576265760782,1327.343005633262,30.83362586315179,0.012903361112835077,0.38535608684730605,0.5513777463134346
mle,4.1,4,mle_lam4.1_k4,1.7171852049672853,0.08583263151571936,14.129777422067336,36802,115.87992959856425,595738.7180662188,16.593979672296804,0.35775537002088365,1389.802724348229,28.874646692184935,-0.03354565632103257,-1.57362308411955,-0.32271453272845463
mle,4.2,4,mle_lam4.2_k4,1.7171852049672853,0.08583263151571936,14.129777422067336,36802,115.87992959856425,595738.7180662188,16.593979672296804,0.35775537002088365,1389.802724348229,28.874646692184935,-0.03354565632103257,-1.57362308411955,-0.32271453272845463
mle,4.300000000000001,4,mle_lam4.300000000000001_k4,1.7171852049672853,0.08583263151571936,14.129777422067336,36802,115.87992959856425,595738.7180662188,16.593979672296804,0.35775537002088365,1389.802724348229,28.874646692184935,-0.03354565632103257,-1.57362308411955,-0.32271453272845463
mle,4.4,4,mle_lam4.4_k4,1.6659065911956434,0.07992732815782269,13.98739196549861,36656,115.36493400858001,594129.410144187,16.50286627088178,0.36464821530102903,1406.8882887161385,27.66524252875182,-0.04625156812339104,-2.783027247552667,-0.8377101227126929
mle,4.5,4,mle_lam4.5_k4,1.454584635276371,0.06618129893606958,13.886585059572306,36584,115.46161375846405,592433.540194679,16.52840296667099,0.36448820863608244,1343.5948621942027,29.670438089664266,0.0008174474349855743,-0.7778316866402193,-0.7410303728286465
mle,4.6,4,mle_lam4.6_k4,1.454584635276371,0.06618129893606958,13.886585059572306,36584,115.46161375846405,592433.540194679,16.52840296667099,0.36448820863608244,1343.5948621942027,29.670438089664266,0.0008174474349855743,-0.7778316866402193,-0.7410303728286465
mle,4.7,4,mle_lam4.7_k4,1.1896110886825462,0.05615660075098541,13.699156538191778,36713,113.95810348652174,595317.1326135895,16.303836310163504,0.37709921962713816,1412.6502681140964,26.82421509429029,-0.050536542295796405,-3.6240546820141937,-2.2445406447709644
mle,4.800000000000001,4,mle_lam4.800000000000001_k4,1.6644186673860264,0.07833200783221868,13.730982052715131,36453,113.51969257817433,590415.9210990847,16.22846680479791,0.37948634810299764,1403.9369499380875,26.2635017213447,-0.04405676498986222,-4.184768054959786,-2.6829515531183716
mle,4.9,4,mle_lam4.9_k4,1.7456758488148623,0.0828012965168675,14.059435737585467,36810,115.6202606795744,598334.8490167975,16.549434939438196,0.3617306158939004,1375.2300356592023,28.059221234153323,-0.022708478618329808,-2.389048542151162,-0.5823834517183002
